Temperature_C,Wind_Speed_kmph,Atmospheric_Pressure_hPa,Humidity_percent,Visibility_km,Cloud_Cover_percent,Engine_Thrust_kN,Fuel_Pump_Pressure_bar,Avionics_Status,Sensor_Reliability,Outcome
-2.994341211677373,20.631092042431188,980.2930905640429,82.48870387413812,7.43764616603334,58.58083942152443,705.9732743061318,91.09606080359032,0.9570853025544312,0.915090287444706,0
33.42339879489564,34.78090732484034,982.5295134023031,95.20806202230166,19.089186486141053,10.948236606899398,967.2053972856074,114.78370386082265,0.9527070938513459,0.8916749349346982,0
14.371559912475682,0.16091318021393408,1021.2621333098513,46.01910482647048,15.020627610977206,96.58366688075836,524.2321162379112,121.20719922479304,0.9038202783757391,0.9804858900835481,0
34.72761134470457,30.979466872992035,1031.6779466505636,80.49681846604429,12.351155608894981,17.478498788336594,605.1380889509306,67.84506740983748,0.9615214896596914,0.9407411219796633,0
29.992762797365764,17.77465052206787,968.1613967756603,33.93356055689069,17.737008050350298,64.80303180552141,782.9443025508795,57.95881473720424,0.9828043285774253,0.9421136106963552,0
11.260675223461671,39.70986656385421,987.0941008157765,99.12990734142835,1.9425122586401722,24.545446253893044,807.7763115965896,144.0397033945544,0.9157500548075804,0.9297866045321954,0
-8.87653458399413,4.649531991156608,1040.1940196749151,12.319263888791603,5.884191151594966,71.75613826485358,519.7787532813065,76.06663825621017,0.9594331733926595,0.8637775505843801,0
3.433867969247304,29.410113347419525,1030.6693519694738,64.31759258510088,9.83569035019729,77.68213672402811,701.519378953566,135.33464976087237,0.9593610544446415,0.9167528025588033,0
17.081710733043344,24.04864449430619,1048.4858402762475,69.35553834861943,5.312592249958899,67.34197289114327,824.5769824154363,136.34914504628182,0.9164184964056359,0.9999257784562775,0
21.673910991307363,32.11627629526137,1025.424825968208,71.9241001366716,15.134198558740886,61.44994602551925,849.0352732017009,127.25225917625444,0.9123463573730736,0.9752843936269022,0
2.8943842716601136,3.2426797241484175,989.3195201027922,20.83488209101801,18.46495259002078,89.24690939520117,819.0699512581347,66.88336066525702,0.9980051942976484,0.9840188581250674,0
-3.0321962963587934,28.999189371406565,1009.0637833994638,94.46768051258174,9.051632278687544,7.862671098975804,660.2816121804623,132.18014592542005,0.9393719169653038,0.973483953886975,0
31.746511839964953,28.074229397976186,1016.101425424732,26.306495114507452,7.500519402126004,33.09147657801952,546.7600617989548,126.92505592415867,0.9227421728723529,0.8654562540146474,0
39.22010903517761,28.033004720808545,957.8455816317124,66.04780629158569,19.26946391061376,24.828747963084595,713.556223209667,109.67229901062171,0.9171324544454376,0.88411723810972,0
16.28450911513429,30.17438332982274,1004.4496959103865,30.040847121077647,9.452196223723275,98.80139620654217,564.3772186840278,83.72020351689528,0.9667601713583235,0.8504682477034614,0
-1.4160357075848253,33.82339686131811,1020.932082847261,37.649477531914386,10.29191960853638,38.93897796668735,973.8118292603335,76.25086042665441,0.9609445297327279,0.8955265187317167,0
3.6153663259684485,40.249449984038485,966.732130400106,59.18126875553119,7.681347574496202,73.26126992403988,737.5854330113141,62.18892120803589,0.9643552122987418,0.8662911103519738,0
-9.080466172626663,13.491036006410717,1028.0631717425558,47.547407670811886,18.28142098723063,68.47251638810046,658.6295871784338,100.97570669008715,0.9088006027511453,0.9209190017952374,0
35.71494032802495,41.2524705090031,1008.3772780514112,24.420304087885565,11.810154182355165,21.208123747737773,883.15203555945,108.52608755098464,0.9893534583498437,0.9515691232860852,0
-4.112445855492943,24.91278411317268,1045.2221785697595,25.384276217876348,15.481317156451249,23.899768021155133,748.974296291132,85.93389905157872,0.9389266396809048,0.9811757942557116,0
18.825823775712678,3.8529139567165585,954.2422298206892,47.63303093465197,16.42432764866684,28.12845635530341,655.0170120062251,97.53590676808685,0.9313369406430358,0.9623825747636348,0
3.7027610343603,2.92754646219896,976.5326137555467,78.15546804479507,7.495131796427906,41.112727825937924,905.9838711954009,86.35144573692668,0.9462361447247739,0.9907878393667757,0
17.708900125789672,16.71191593480304,1010.1553879299825,90.81681821630097,9.24019229508722,23.43250656505268,933.576075500561,114.10060573207012,0.9390066065747629,0.8580847435590683,0
22.571019417593213,39.24484885557338,979.655991220593,17.571489603344457,17.12096371371903,1.9651482746847804,836.5040831443384,140.12592077965633,0.9863577003139146,0.8518269753124812,0
31.48709018536008,35.384046737045786,1021.4424164071243,45.3793516803461,7.9018516818403945,87.93930568071954,523.4822112038337,66.39202620469449,0.9929260975197892,0.9492007170754319,0
0.3210635880301602,39.43074823362032,1025.900528252193,19.0221007350589,16.084767535585172,96.5609831380884,783.161440083266,88.14088099031234,0.9303453216449606,0.8934028615333369,0
-9.450208567075975,25.86345282208047,960.2515964066474,11.49332325693381,18.878854128914305,34.15703870315679,881.6474559986408,64.08686039508613,0.9863935807459955,0.888025152415866,0
-3.1557184965596363,22.00994989777453,1001.3854464206768,69.5546814379561,12.840997088292132,33.85068794254729,568.2515060417911,112.4943770407832,0.9781523129533067,0.8996330631540691,0
35.00093209240526,7.372626335314197,1000.8890555591056,64.2204497769929,15.090918461585888,0.7091812774370987,614.3353756923017,122.88705094885958,0.9930807672344761,0.8904694086838546,0
33.694503878125765,16.40963768046558,986.9280770215541,24.67172024333976,16.296848928781564,68.02506883303741,941.2475525340683,143.19127325974557,0.9245750312185887,0.926715460945238,0
19.870655108515415,21.700968308693763,1043.292486256967,31.04315497837577,17.055753329036207,82.54398957486288,510.06086092653703,77.88719262609649,0.9576959150120979,0.9160222670836199,0
20.025843021682668,4.430021483980862,1032.750631987322,12.133697828006653,8.506013419279125,14.660830036000316,876.3635689129881,145.02112058654302,0.9274544584740445,0.9268642827064985,0
23.25183372731277,11.030597635560563,1019.7209381909637,85.14524851249634,1.9740057243439653,15.966634936715074,736.8866462572114,56.32626718206748,0.9824094490484374,0.9509070417250655,0
-1.23143606882752,29.91126470318694,1021.4326635734998,97.72215364436963,8.63564915349805,79.00832499714377,723.3860794198034,110.30138633645882,0.9005324190571065,0.9080695763456722,0
35.72059729624799,36.783155711959495,996.1716143813119,22.191358311522173,13.801368365897705,61.629074835414464,503.54826624744356,55.713271934332994,0.9564819162886397,0.8876961530713235,0
10.938526244603654,49.91737556964748,1042.0994521096577,30.832769238876832,9.556657329835064,4.486055762771701,909.6991154832464,139.37741877619447,0.9339203431271919,0.8749300805213118,0
9.156926412474874,46.65566656717788,1019.4595427253286,88.15685715522406,15.230299866347572,62.25469904622817,679.9124503182833,102.9809057070054,0.932268370707782,0.9024211179298938,0
15.945885264141879,32.12825997675958,1022.8981061655817,93.38174181605663,7.782666159904614,30.891772284376607,770.3828156502714,116.93483507627961,0.9644906323864917,0.9612709712869258,0
-7.651701661247248,21.0624026647036,1036.1690903787346,47.76646445261293,13.06013868097656,36.872515547084596,838.6503431678298,133.15739259104527,0.9851484449313994,0.9635057365167204,0
-1.6858315621960287,31.808868235411637,977.4071589342191,14.55602250421667,4.541976292225517,76.97314182968802,851.3147882189579,65.03106224839688,0.9609195391393326,0.9500358080026315,0
26.90168082131852,39.282580904011596,1030.7070903866702,13.545265032353747,15.238019296254182,81.09351926726106,977.9900294130362,53.859156193813384,0.9853172978646723,0.8851042262960311,0
-5.860066603743677,5.916809546169366,969.5240602956492,61.65548794621094,11.368223407447491,40.03566268398306,765.6699766183045,137.88811459128522,0.926459711188103,0.9382129368782046,0
20.15760547331941,20.495244484814414,984.5341952244888,45.36055980038611,4.877223382385411,94.71529360063548,699.8597754872138,81.49332274589325,0.9519501854764981,0.9356034492365272,0
2.2674554840660477,41.99011428178086,983.5610454269843,12.578718481988906,6.546312296458338,40.64627179520722,976.8518132458539,62.897890792716524,0.9450536539067076,0.9226399297164588,0
9.464780702098828,19.1916475966522,1047.8525468389141,62.49271530813011,15.223565463054815,77.18360352301099,821.0551175127605,96.84612370870866,0.9011644899503096,0.9324968479575796,0
4.434686838534994,28.593613561359327,1035.6537223747928,11.017228293012023,10.169423477568893,48.38772645642591,649.0751781382778,109.83060756960188,0.955681214314074,0.9237685948935502,0
7.783635823247458,29.38846804310991,1020.1169861590259,80.86347623343457,5.104597367468372,89.7532326522084,563.2321227017856,53.09706034225101,0.9661524324146175,0.9348184549111163,0
25.952295259212278,9.223812656681968,1022.705676161539,37.57895404330344,19.378152617035656,90.77612436501786,921.2772507325906,77.48956582570878,0.9591914404419071,0.9573258931931693,0
4.85608578115875,18.11177208261442,1006.2072794402571,13.623220270830888,14.587375376520871,8.741680787108386,681.0908013970758,53.279987427689605,0.9736279898783422,0.8664442291605159,0
18.32023201484486,16.725564437096608,1044.7090667108519,62.9516998884838,19.185561818256126,93.64933313102257,830.2348606822156,92.0335389195499,0.9571339528453078,0.9624438628223535,0
13.802520109954983,1.3098354266032397,999.6258752882361,45.79159729897492,9.114995861846522,82.55348415204156,735.4082096829491,139.51000290662444,0.9066750254850757,0.8703829225191391,0
23.18355826813241,1.2095881945677622,988.0517709869895,97.64203720214346,10.026906473142688,79.13107143126669,599.4648898975191,148.26524114935694,0.9116445524084712,0.8599941997615562,0
36.8414869662379,41.584852183788676,966.3035336931591,58.977879625333195,18.061149107515366,20.091133968552242,800.8433043102325,113.70475535036275,0.9596474577543952,0.9964119529332202,0
26.628604860512517,13.65354049864062,1028.6205652261058,34.771526293330744,10.975937464662309,80.51192087546649,530.3415344753412,66.16376937845918,0.927497919197364,0.9935487653305662,0
0.7470189295378376,25.90393831194077,1023.4443932075592,73.84949781705774,14.438299326207677,85.01327346850368,706.6712299355961,140.58493899993056,0.9079645129034766,0.8590654817410845,0
-8.440843246935767,14.936278679438653,988.4355038524135,34.43428022884402,5.7912846724150695,28.915033445415094,773.3074698318355,101.62478232000605,0.9429602743448546,0.9164880162212443,0
3.1132022149912544,47.03396225576702,952.519341395923,91.38189622668087,9.48780290535017,95.22600783623237,718.0234870592896,65.3749312102918,0.9554322598083655,0.8779367407449662,0
19.753896535012743,12.964837943288687,1033.8997327718012,43.72497734566388,3.3455474503967473,4.986014639916425,874.3360876254953,142.17266694516616,0.9328745988349607,0.9228017345701627,0
-7.428709325787483,21.482840636946754,951.1417983454073,59.48817064985847,4.913620681662271,14.990925324713967,913.9624772726562,125.7469050723103,0.9720433702225778,0.9745265864499381,0
14.818312360061817,43.63651252423009,1020.3699779629051,14.551579344180597,1.0179248900849907,53.75811380515143,885.621537016589,123.17052727231516,0.9643770608101245,0.9925917662114335,0
19.84214244584446,42.09667833959043,1047.0257109726058,48.35091141570077,1.7460359813245443,57.579247112230966,519.4064739059011,120.91807037944046,0.9332818361091673,0.9451378980177306,0
6.712194540848042,9.305070892313866,993.7661328148204,84.91271856948954,19.568392640361658,64.51500833009034,597.0643852229861,70.03398210964423,0.975487252890856,0.9030858500817726,0
28.545610187291096,40.13216548978552,973.4973404995952,82.50839248270077,5.604720207598484,1.6969129315466458,768.3037546318872,71.10066917075261,0.9648695042533035,0.9404988348466897,0
-4.67008734331141,22.909344336894634,1020.4871010043382,30.188670296817364,13.602903480576037,96.03667746221302,967.4110202219006,118.8292998427255,0.9637445378717903,0.8968001959162676,0
-6.243110913209562,24.14844360426776,1031.7128142015586,30.347116390950642,16.94289427719262,4.458809273414399,917.4783875260584,71.97227501103968,0.9553427700787068,0.9864735461248091,0
26.409437810180165,6.673998620797189,1004.6430316077847,83.55747809919131,11.46254872549472,14.306195272340238,921.2672541759008,93.86716968030488,0.9011389668088553,0.9805600694658756,0
14.774565810309923,4.0300756878562325,1046.7035275256146,93.7358578152393,3.9097455015951676,1.401451752605698,651.6040968798375,128.20018255939414,0.9696507183476889,0.9337347625419491,0
24.420119821386805,36.39696534868826,955.1668721657961,18.58248291457032,14.834212309387162,56.685843329409465,714.7239485393513,128.3952518097841,0.9376041791109156,0.8987198373070541,0
11.741366930187311,24.823057617764988,1000.4795598304528,50.505277548360276,12.404776791892077,93.22668839209723,735.3529736579687,95.32617725258596,0.9942609710158655,0.8940084513374468,0
2.3201016619553414,21.84253513075898,1021.845394732255,40.370885106780605,14.893761197600126,66.59471660804643,578.6857916749552,129.2189938275245,0.9817984771077205,0.855012699205759,0
30.955115883709986,36.475411432619836,1036.264047114918,88.36196099116954,15.625185834284656,82.26574684804274,515.5340651222282,133.86217961980566,0.9587694469531313,0.9723731276537942,0
29.970793948448964,38.275644949555485,967.925561190779,17.51724232120169,19.53279698601016,1.3281203458580082,973.4514497302584,115.47757512842603,0.925218198181927,0.9175574819558512,0
24.734823542721337,7.945408383467678,1030.000348176368,29.001334830223367,11.89770232050749,54.20152984797261,620.3562928317533,72.84258523084202,0.9203717393277667,0.8987699392600397,0
3.6072568614981346,30.511257473882065,1005.2707075718545,77.72215038278449,7.491181141121435,45.95629775055219,619.9744518618156,77.40117803855475,0.9340384837677549,0.9206665532496631,0
19.511533343454353,6.767704113884276,989.6553681989964,14.616446408309402,13.320826581104505,49.8967944220793,541.6895268843798,81.48411554087353,0.9476567943580019,0.9728106985681978,0
8.04869484700134,37.56875430145229,963.1715028579093,54.32818426428604,2.3003734756098964,7.221318533518795,964.2538759718893,61.6804107733952,0.9296065510038948,0.8686921311561282,0
-5.420896333668292,32.84775781335698,1036.5295758908912,49.7896331211748,18.05054904811014,68.44353610693075,789.868557469886,77.3159620369945,0.9514929495392483,0.9786483982362741,0
35.86567877311214,47.8307310541729,965.7273208179715,40.09610610898738,3.268239215425739,50.322041485863444,833.518428562677,70.95192243125321,0.9165370425513186,0.984626325266253,0
